Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
zihangw,EvolSims,2024-02-16,2024-02-16,15,199.96055555555554,11.566666666666666,5.930614598780689,2.6233244163962683,9.7,1000.0552777777762,2023
ahoerter,TG-MED220017,2024-02-01,2024-02-09,24,210.60916666666665,53.983333333333334,3.6585263462652,1.6797887007656884,4.583333333333333,1000.1177777777748,3454
cormac,PixleyLab,2024-02-08,2024-02-08,21,7507.4991666666665,69.53333333333333,39.6732385062533,16.663149825431866,61.06666666666667,1000.5363888888901,11354
wgong,MIT_Choi,2024-02-20,2024-02-21,38,36.2775,49.53333333333333,13.43611111111111,18.91076838663847,44.81666666666667,1012.0380555555556,162
sriram_29,CPSC_5520,2024-02-10,2024-02-20,27,141.04166666666666,18.8,0.41242263268190454,0.7746469031482064,1.6,1000.0680555555664,20519
alice,WSU_3DHydro,2024-02-19,2024-02-19,22,163361.08305555556,27103.75,314.85223678434147,670.8725945985306,729.8,1000.628055555591,31131
pavelk,xenon,2024-01-31,2024-02-23,32,26.037222222222223,25.15,3.1058316766070244,4.086396689328349,8.866666666666667,1008.8666666666667,503
aniquaTabassum,CPSC_5520,2024-01-30,2024-02-18,25,507.89222222222224,10.016666666666667,1.2641996819470374,1.1052097095119853,2.566666666666667,1000.0330555555726,24105
zackmweinstein,UCBerkeley_Altman,2024-02-14,2024-02-14,31,4283.41,26.5,16.301192439426615,6.656417334490344,24.6,1000.0197222222181,15766
anushd,EvolSims,2024-02-08,2024-02-08,15,1561.8047222222222,20.666666666666668,13.062208437877521,5.3686468047943,19.616666666666667,1000.0111111111073,7174
rishikiran28,CPSC_5520,2024-02-01,2024-02-13,21,200.51527777777778,12.666666666666666,0.14195604378316087,0.45515983556600126,0.15,1000.0805555554675,84751
shaan_patel,UTA_Cuntz,2024-01-30,2024-01-30,16,11.510277777777778,4.533333333333333,3.2271806853582556,0.7014868296005443,4.533333333333333,1001.8536111111111,214
gpihan,WSU_3DHydro,2024-02-01,2024-02-06,20,3472294.0794444443,60655.38333333333,59712.70987866629,7487.682961892744,60652.7,1002.3572222222219,3489
phiht,UConn_Le,2024-02-18,2024-02-18,17,5.091666666666667,9.8,3.3571428571428568,1.819103263782282,6.246666666666667,1000.7727777777774,91
xevra,CompBinFormMod,2024-02-16,2024-02-17,30,112.45583333333333,58.38333333333333,0.769542655109489,4.973832932452913,0.9016666666666667,1001.6194444444462,8768
nmohammed1,CPSC_5520,2024-01-29,2024-02-21,31,851.0411111111111,11674.033333333333,1.0463834641420247,52.87665135245128,2.3333333333333335,1000.0813888888765,48799
rnimmalapudi,CPSC_5520,2024-02-01,2024-02-21,33,266.5238888888889,14.266666666666667,1.133179799697657,1.60775543367664,2.316666666666667,1000.0136111111285,14112
bhardwaj,CPSC_5520,2024-01-31,2024-02-24,34,999.58,8.833333333333334,0.2598527748772763,0.6039892694483648,0.5,1000.0641666670804,230803
ynzhang,NOIRLab_Zhang,2024-02-07,2024-02-08,25,18.591666666666665,6.566666666666666,3.0395095367847413,1.0463186114891152,4.4399999999999995,1001.3644444444443,367
navami_13,CPSC_5520,2024-01-31,2024-02-23,34,1222.8302777777778,17.3,0.3943511312249622,0.735440906711247,1.6,1000.0463888889484,186052
eswright,BiomedInfo,2024-02-08,2024-02-08,16,2665.5983333333334,134.36666666666667,47.515121806298275,36.032161538060066,108.92166666666667,1000.0658333333329,3366
sdayama,CPSC_5520,2024-02-03,2024-02-04,20,2367.121111111111,20.216666666666665,6.245702140134857,2.7155647145824,9.9,1000.00944444444,22740
cstewart,CPSC_5520,2024-02-01,2024-02-24,37,114.94083333333333,23.683333333333334,0.8985602605863192,1.0544851161540756,2.3,1000.0936111111091,7675
lmeng2,CPSC_5520,2024-02-01,2024-02-19,29,731.0461111111111,80.05,4.554804430598823,13.39635940999784,5.948333333333333,1000.0363888889087,9630
aashish_tripathee,Michigan_Riles,2024-02-05,2024-02-05,21,241.32638888888889,544.4,73.50042301184433,170.43720402035444,465.1066666666667,1006.5344444444443,197
kkacanja,Syracuse_Nitz,2024-02-12,2024-02-12,15,112.56416666666667,19.933333333333334,8.7485103626943,4.42517024882905,14.678333333333335,1001.2780555555552,772
ericking,MOLLER,2024-01-29,2024-01-29,15,165.66166666666666,20.316666666666666,11.749054373522458,4.306966333689918,17.833333333333332,1000.3908333333335,846
lsaleh,PSFmodeling,2024-01-29,2024-01-29,16,1774.8794444444445,20.266666666666666,12.906649699026381,4.554341143446604,18.9,1000.1430555555578,8251
bcooper,CPSC_5520,2024-01-29,2024-02-10,19,1664.6230555555555,27.9,0.38826385892347387,1.0323358295241056,1.35,1000.017777778499,257241
znasipak,NASA_Nasipak,2024-02-02,2024-02-20,36,850.7127777777778,212.81666666666666,9.607145994102517,26.859364923367686,7.326666666666667,1000.0999999999993,5313
chenzhuo,MIT_Choi,2024-02-04,2024-02-04,23,4042.396111111111,696.1333333333333,31.340453116251023,127.71412572819843,8.783333333333333,1000.2611111111092,7739
chunjian,SBU_Jia,2024-02-06,2024-02-07,25,21.835833333333333,195.35,2.7698731501057083,8.909398454548795,3.316666666666667,1002.4427777777778,473
jjia,SBU_Jia,2024-02-07,2024-02-07,26,93.13694444444444,196.81666666666666,13.117879499217528,40.69922286313132,7.155,1002.2622222222216,426
sbhatta,SBU_Jia,2024-02-07,2024-02-07,26,30.10611111111111,6.933333333333334,4.2008527131782945,1.521124002178743,6.166666666666667,1000.2766666666662,430
souvikp42,SBU_Jia,2024-02-07,2024-02-07,26,26.114722222222223,32.06666666666667,4.167242907801419,3.009591156007729,5.783333333333333,1001.4211111111101,376
bboudreaux,WSU_3DHydro,2024-02-08,2024-02-10,28,41.75555555555555,10.483333333333333,5.176308539944904,1.689624152633299,7.75,1000.5872222222224,484
xli11,KOTO,2024-02-09,2024-02-10,28,7.385,11.766666666666667,4.431,1.4094399155057569,6.6850000000000005,1001.5849999999997,100
wenbin,WSU_3DHydro,2024-02-12,2024-02-12,31,14.807222222222222,3.6166666666666667,3.417051282051282,0.15335467067440434,3.5833333333333335,1002.9255555555557,260
dvp2,Rice_Li,2024-02-19,2024-02-20,38,8.125833333333333,2.3833333333333333,1.942430278884462,0.11460183781525068,2.0,1003.2083333333359,251
sadifenchen,IIT_Kang,2024-02-22,2024-02-23,41,2986.704166666667,1296.8166666666666,149.58451585976627,338.36006553863047,678.2783333333333,1002.2663888888895,1198
