Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
tuxino,REDTOP,2022-03-03,2022-03-03,25,5.125277777777778,2.933333333333333,0.5220996038483305,0.2648601405803598,0.85,1000.3536111111113,589
rsajith,UCBerkeley_Altman,2022-02-17,2022-02-17,15,1633.9602777777777,9.183333333333334,5.46932310553231,2.1964024961819892,8.466666666666667,1000.0263888888869,17925
rsajith,UCBerkeley_Altman,2022-03-13,2022-03-13,15,11.013055555555555,4.633333333333334,1.405921985815603,0.47381047311042085,1.73,1008.0647222222238,470
zackmweinstein,UCBerkeley_Altman,2022-03-05,2022-03-07,30,3022.3169444444443,22.65,7.31530181397663,5.375207075831925,16.0,1000.1300000000084,24789
valetov,LancasterPPS,2022-02-26,2022-03-05,19,71.04138888888889,35.31666666666667,2.3588729016786574,2.133628547545918,4.403333333333333,1002.3091666666683,1807
jstoppelman3,electrolytes,2022-03-01,2022-03-01,15,28.512777777777778,5.766666666666667,2.396031746031746,1.0929426953487367,3.7333333333333334,1001.8694444444442,714
pjohri,DemoSims,2022-02-18,2022-02-18,16,124.72944444444444,8.6,4.194936472346786,2.421682841915165,7.333333333333333,1000.1313888888889,1784
ahl,BiomedInfo,2022-02-28,2022-03-06,22,101241.29305555555,112.81666666666666,41.74353578112366,19.63711377241547,67.71666666666667,1000.001944445221,145519
abills,CMU_Viswanathan,2022-02-24,2022-02-24,24,332.5083333333333,14.183333333333334,3.5908027357811374,3.1976376111424716,7.705,1000.8416666666662,5556
aashish_tripathee,Michigan_Riles,2022-02-15,2022-02-15,15,0.17444444444444446,5.283333333333333,5.233333333333333,0.07071067811865475,5.3533333333333335,1024.4766666666667,2
maplewen,UCMerced_Han,2022-02-21,2022-02-21,20,6.517222222222222,20.016666666666666,1.4271289537712897,1.6342650245692099,1.8416666666666666,1002.9761111111114,274
jfpaquet,Duke-QGP,2022-02-22,2022-02-25,18,36.384166666666665,6.366666666666666,2.18305,1.9507487326967865,5.333333333333333,1002.4549999999979,1000
npcooley,"ConnectTrain,BiomedInfo",2022-02-22,2022-02-23,19,64.27777777777777,95.08333333333333,19.879725085910653,19.450434952551365,47.81666666666667,1003.1530555555557,194
ericj,UChicago_Jonas,2022-03-08,2022-03-08,22,67.83777777777777,12.55,2.975341130604288,3.2120598029079153,8.55,1000.0636111111112,1368
showmic09,OSG-Staff,2022-02-14,2022-02-23,22,3.1752777777777776,3.9166666666666665,0.9339052287581698,0.3401695539024496,1.0166666666666666,1006.9899999999997,204
vdiogo,psychosisfmri,2022-02-16,2022-02-16,17,1.2519444444444445,6.666666666666667,0.5216435185185185,0.6811597127245349,1.0333333333333334,1001.0222222222217,144
curotto,Arcadia_Curotto,2022-02-16,2022-02-18,17,46.86555555555555,4.066666666666666,1.9063954802259886,0.8147360404440405,3.1666666666666665,1000.2605555555542,1475
jborrel00,FEMyo,2022-02-17,2022-03-03,30,112.70555555555555,30.6,0.14285814883668524,0.5212628545812469,0.35,1000.0000000000567,47336
zyang627,UNL_Yang,2022-02-21,2022-02-23,23,70.30583333333334,13.116666666666667,4.127544031311155,4.277081643212346,11.55,1002.3886111111112,1022
mjanssen,eht,2022-02-23,2022-02-23,24,10.5025,4.166666666666667,0.31460309535696457,0.3605103493915064,0.8333333333333334,1000.1177777777777,2003
langnerp,UCAnschutz_Langner,2022-02-28,2022-02-28,29,3.962222222222222,1.4333333333333333,0.5687400318979267,0.1549209056606319,0.7333333333333333,1000.3405555555554,418
khalilkarim99,WSU_3DHydro,2022-03-11,2022-03-11,40,1.5841666666666667,0.8666666666666667,0.42244444444444446,0.2416075461346486,0.85,1003.1108333333332,225
leiff,CMU_Viswanathan,2022-03-14,2022-03-14,43,57.04805555555556,7.683333333333334,1.7771979923849084,1.4003920293519407,4.366666666666666,1000.1350000000028,1926
