Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
ycwangzeno,UCBerkeley_Garratt,2025-03-31,2025-03-31,27,324.7422222222222,10.066666666666666,4.24592140626135,1.9587217145708513,7.383333333333334,1001.1694444444448,4589
gpihan,WSU_3DHydro,2025-04-02,2025-04-02,20,43.37722222222222,6.916666666666667,2.488177182919057,0.7713361799119348,3.5833333333333335,1000.849166666666,1046
rahmans1,ePIC,2025-03-28,2025-03-28,19,6.571944444444444,7.416666666666667,1.6029132791327914,0.6186074293382425,2.705,1003.9966666666667,246
hrrahman,NMSU_Sievert,2025-03-20,2025-03-20,25,699.0383333333333,226.51666666666668,135.73559870550162,67.31847049896784,216.1,1000.4455555555551,309
yuchenqi1031,UCSD_Xu,2025-03-31,2025-03-31,33,914.5436111111111,83.96666666666667,32.4114687930695,11.239983350709167,40.86,1000.1669444444443,1693
dfernando,CompBinFormMod,2025-03-24,2025-03-24,20,2.8705555555555557,90.46666666666667,34.44666666666667,35.29409259666867,107.20666666666666,1075.4488888888889,5
jiyueqin,UCSD_Xu,2025-04-02,2025-04-03,31,56.42666666666667,1188.7666666666667,5.577594728171334,48.139680598343304,4.75,1000.2169444444444,607
asharma_9,Purdue_Sharma,2025-03-25,2025-03-28,27,8.124166666666667,242.45,97.49,100.76227289461512,284.6566666666667,1144.3552777777777,5
abgvg9,UAB_Thyme,2025-04-03,2025-04-03,24,78.34972222222223,169.08333333333334,16.21028735632184,18.170135233717055,38.016666666666666,1003.4711111111109,290
dollynam47,LSU_Wilson,2025-03-31,2025-04-01,28,616.545,22.533333333333335,4.310498718247495,2.469032658229612,7.983333333333333,1000.564444444446,8582
pk558,PixleyLab,2025-04-01,2025-04-01,28,12892.437222222223,62.28333333333333,21.033423969691203,12.779646404017244,39.5,1002.9547222221868,36777
tangyicheng2017,PixleyLab,2025-04-04,2025-04-05,23,12808.466388888888,46.766666666666666,22.763862065560822,11.986084525415006,38.7,1000.0827777777944,33760
mclauchc,SC_Gothe,2025-03-24,2025-03-25,25,7.502222222222223,7.05,2.2065359477124185,0.5002881318828375,2.466666666666667,1001.9891666666666,204
gpagola,SSGAforCSP,2025-03-13,2025-03-27,22,3.9358333333333335,58.516666666666666,4.293636363636364,8.817027514208375,14.766666666666667,1011.0797222222226,55
nishantpanicker,BiomedInfo,2025-03-16,2025-03-16,19,451.02444444444444,9.383333333333333,5.573937521455544,1.816018988240787,8.133333333333333,1000.1572222222159,4855
vdiogo,psychosisfmri,2025-03-18,2025-03-19,18,177.41333333333333,20.316666666666666,4.030594471790988,2.5025900446982847,7.416666666666667,1000.9744444444424,2641
eswright,BiomedInfo,2025-03-30,2025-03-30,31,942.9466666666667,184.48333333333332,120.63283582089552,45.5131154431313,171.13333333333333,1000.1519444444447,469
rdolan42,WayneStateU_Majumder,2025-03-24,2025-03-24,15,269.2936111111111,5830.033333333334,10.2522948392555,206.38570874395037,4.25,1000.3791666666654,1576
jaiswal61,OSU_Furnstahl,2025-03-11,2025-03-13,18,79.89583333333333,56.78333333333333,4.242256637168142,7.791983297676293,4.251666666666667,1000.5291666666676,1130
