Username,ProjectName,Start Time,End Time,Days of Zero Usage,Aggregate Hours In Queue,Max Minutes In Queue,Average Minutes In Queue,Standard Deviation in Minutes,90% Queue Time in Minutes,Aggregate Core Hours,Number of Jobs
nishantpanicker,BiomedInfo,2025-03-16,2025-03-16,24,451.02444444444444,9.383333333333333,5.573937521455544,1.816018988240787,8.133333333333333,1000.1572222222159,4855
tangyicheng2017,PixleyLab,2025-03-15,2025-03-15,15,7.676388888888889,6.516666666666667,2.558796296296296,0.5765687330204617,2.83,1004.1505555555557,180
ericking,MOLLER,2025-03-20,2025-03-20,32,55.266666666666666,89.8,1.8041349292709468,4.434945551122638,2.135,1001.4422222222229,1838
phiht,UConn_Le,2025-03-13,2025-03-13,17,19.705833333333334,15.116666666666667,2.189537037037037,1.0582893687597734,2.15,1000.8763888888896,540
yuchenqi1031,UCSD_Xu,2025-03-03,2025-03-03,15,506.5138888888889,55.016666666666666,20.287605696484203,13.70822137180269,42.85,1001.9261111111105,1498
zihangw,EvolSims,2025-03-16,2025-03-17,16,3.2025,6.85,2.3722222222222222,1.3707712751910468,4.446666666666667,1027.4444444444446,81
hrrahman,NMSU_Sievert,2025-03-20,2025-03-20,26,699.0383333333333,226.51666666666668,135.73559870550162,67.31847049896784,216.1,1000.4455555555551,309
dollynam47,LSU_Wilson,2025-03-13,2025-03-13,16,1021.0719444444444,13.816666666666666,5.602077237259206,2.2833966023847836,8.566666666666666,1001.0366666666658,10936
sherlyn_weng,UCSD_Knight,2025-03-05,2025-03-17,22,50.9225,11.7,5.515072202166065,2.5214767601627486,8.45,1006.9577777777777,554
larsonma,futurecolliders,2025-03-05,2025-03-05,17,1611.461388888889,27.65,12.983440759142384,8.535894704522725,24.483333333333334,1000.2588888888921,7447
dfernando,CompBinFormMod,2025-03-24,2025-03-24,26,2.8705555555555557,90.46666666666667,34.44666666666667,35.29409259666867,107.20666666666666,1075.4488888888889,5
gpagola,SSGAforCSP,2025-03-01,2025-03-02,17,0.02666666666666667,1.6,1.6,0.0,0.0,1306.6675,1
jiyueqin,UCSD_Xu,2025-03-06,2025-03-07,20,54.452777777777776,13.416666666666666,2.826268742791234,2.6077514369217036,3.55,1000.726111111111,1156
alinia,SourceCoding,2025-03-01,2025-03-04,17,733.0908333333333,110.75,22.93297705943691,11.574224917891732,34.516666666666666,1000.0450000000005,1918
harini_hur6,PSU_Lynch,2025-03-01,2025-03-02,15,32.08138888888889,99.26666666666667,43.74734848484848,31.529002468868814,78.7,1031.0211111111107,44
ritobandatta,WayneStateU_Majumder,2025-03-10,2025-03-10,15,86483.40138888889,6842.9,5289.504672103296,1214.785234962436,6766.363333333333,1000.1055555555565,981
mclauchc,SC_Gothe,2025-02-25,2025-02-25,15,80.08027777777778,38.93333333333333,22.142012288786482,2.4198101513491848,22.103333333333335,1000.7966666666669,217
mclauchc,SC_Gothe,2025-03-25,2025-03-25,22,7.871666666666667,7.05,2.595054945054945,0.7363344521670122,3.6116666666666664,1001.3252777777782,182
solsloat,UNC_Johri,2025-02-25,2025-03-08,15,21.9075,64.46666666666667,2.2585051546391752,3.923479410633952,2.1333333333333333,1000.5769444444444,582
vdiogo,psychosisfmri,2025-02-27,2025-02-28,17,56.555277777777775,36.71666666666667,7.59131245339299,7.158385887040756,16.58,1000.5255555555557,447
